,Time1,DAU1,Time2,DAU2,Time3,DAU3,Time4,DAU4,Time5,DAU5,Time6,DAU6,Time7,DAU7,Time8,DAU8,Time9,DAU9,Time10,DAU10,Time11,DAU11,Time12,DAU12,Time13,DAU13
160,9.0,0.0030517578,9.0,0.14221191,9.0,0.18859863,9.0,0.6329346,9.0,0.16967773,9.0,0.09979248,9.0,0.07141113,9.0,0.103149414,9.0,0.04119873,9.0,0.043640137,9.0,0.042419434,9.0,0.010375977,9.0,0.024719238
161,9.100000000000001,0.004272461,9.100000000000001,0.13214111,9.100000000000001,0.1977539,9.100000000000001,0.6777954,9.100000000000001,0.1864624,9.100000000000001,0.09887695,9.100000000000001,0.06439209,9.100000000000001,0.123291016,9.100000000000001,0.05493164,9.100000000000001,0.046081543,9.100000000000001,0.042419434,9.100000000000001,0.012512207,9.100000000000001,0.02960205
162,9.199999999000001,0.002746582,9.199999999000001,0.12695312,9.199999999000001,0.16937256,9.199999999000001,0.60058594,9.199999999000001,0.17456055,9.199999999000001,0.08972168,9.199999999000001,0.06439209,9.199999999000001,0.13000488,9.199999999000001,0.047912598,9.199999999000001,0.041809082,9.199999999000001,0.03967285,9.199999999000001,0.010986328,9.199999999000001,0.027160645
163,9.3,0.002746582,9.3,0.045776367,9.3,0.09094238,9.3,0.4724121,9.3,0.1586914,9.3,0.084228516,9.3,0.03265381,9.3,0.08392334,9.3,0.041809082,9.3,0.036010742,9.3,0.034179688,9.3,0.010681152,9.3,0.023803711
164,9.4,0.0015258789,9.4,0.02319336,9.4,0.047607422,9.4,0.22521973,9.4,0.0793457,9.4,0.04638672,9.4,0.018920898,9.4,0.049438477,9.4,0.025939941,9.4,0.025939941,9.4,0.023803711,9.4,0.0073242188,9.4,0.01586914
165,9.5,0.00091552734,9.5,0.01953125,9.5,0.038757324,9.5,0.21026611,9.5,0.07659912,9.5,0.044555664,9.5,0.019836426,9.5,0.0491333,9.5,0.02532959,9.5,0.021972656,9.5,0.024414062,9.5,0.007019043,9.5,0.017089844
166,9.600000000000001,0.0018310547,9.600000000000001,0.019836426,9.600000000000001,0.039367676,9.600000000000001,0.19866943,9.600000000000001,0.07293701,9.600000000000001,0.046081543,9.600000000000001,0.018920898,9.600000000000001,0.056152344,9.600000000000001,0.023803711,9.600000000000001,0.026855469,9.600000000000001,0.021057129,9.600000000000001,0.009155273,9.600000000000001,0.01953125
167,9.699999999000001,0.0030517578,9.699999999000001,0.018920898,9.699999999000001,0.04058838,9.699999999000001,0.20141602,9.699999999000001,0.07171631,9.699999999000001,0.051879883,9.699999999000001,0.021972656,9.699999999000001,0.051574707,9.699999999000001,0.024719238,9.699999999000001,0.023803711,9.699999999000001,0.022277832,9.699999999000001,0.009460449,9.699999999000001,0.021057129
168,9.8,0.0024414062,9.8,0.016479492,9.8,0.029296875,9.8,0.1876831,9.8,0.06439209,9.8,0.0390625,9.8,0.01739502,9.8,0.052490234,9.8,0.026245117,9.8,0.022277832,9.8,0.024414062,9.8,0.008239746,9.8,0.016479492
169,9.9,0.0018310547,9.9,0.008850098,9.9,0.017700195,9.9,0.124816895,9.9,0.05126953,9.9,0.043640137,9.9,0.020446777,9.9,0.054016113,9.9,0.03387451,9.9,0.022888184,9.9,0.023803711,9.9,0.008239746,9.9,0.018005371
170,10.0,-0.00061035156,10.0,0.009155273,10.0,0.014038086,10.0,0.0769043,10.0,0.035705566,10.0,0.039367676,10.0,0.020141602,10.0,0.08087158,10.0,0.041809082,10.0,0.035095215,10.0,0.035705566,10.0,0.008850098,10.0,0.023498535
171,10.099999999000001,0.00061035156,10.099999999000001,0.012512207,10.099999999000001,0.013427734,10.099999999000001,0.08026123,10.099999999000001,0.039367676,10.099999999000001,0.03540039,10.099999999000001,0.02319336,10.099999999000001,0.09552002,10.099999999000001,0.055236816,10.099999999000001,0.04058838,10.099999999000001,0.04272461,10.099999999000001,0.010375977,10.099999999000001,0.030212402
172,10.199999999000001,-0.00030517578,10.199999999000001,0.018920898,10.199999999000001,0.039367676,10.199999999000001,0.20996094,10.199999999000001,0.1071167,10.199999999000001,0.08239746,10.199999999000001,0.045166016,10.199999999000001,0.16296387,10.199999999000001,0.08850098,10.199999999000001,0.059509277,10.199999999000001,0.064697266,10.199999999000001,0.014953613,10.199999999000001,0.043029785
173,10.3,0.00061035156,10.3,0.0030517578,10.3,0.0015258789,10.3,-0.00091552734,10.3,0.0033569336,10.3,0.0021362305,10.3,-0.0,10.3,0.004272461,10.3,-0.0015258789,10.3,0.0021362305,10.3,-0.0,10.3,0.0024414062,10.3,0.0015258789
174,10.4,0.0018310547,10.4,0.0036621094,10.4,0.003967285,10.4,-0.00030517578,10.4,0.002746582,10.4,0.0033569336,10.4,0.00030517578,10.4,0.003967285,10.4,-0.00091552734,10.4,0.002746582,10.4,0.00061035156,10.4,0.0048828125,10.4,0.0018310547
175,10.5,0.0018310547,10.5,0.003967285,10.5,0.002746582,10.5,0.00091552734,10.5,0.0030517578,10.5,0.0036621094,10.5,0.00030517578,10.5,0.004272461,10.5,-0.00091552734,10.5,0.0030517578,10.5,0.00061035156,10.5,0.0051879883,10.5,0.0018310547
176,10.599999999000001,0.00061035156,10.599999999000001,0.0018310547,10.599999999000001,0.0015258789,10.599999999000001,-0.0015258789,10.599999999000001,0.00091552734,10.599999999000001,0.0015258789,10.599999999000001,-0.0015258789,10.599999999000001,0.0021362305,10.599999999000001,-0.0018310547,10.599999999000001,0.00061035156,10.599999999000001,-0.0015258789,10.599999999000001,0.0021362305,10.599999999000001,-0.00030517578
177,10.699999999000001,-0.00091552734,10.699999999000001,0.0018310547,10.699999999000001,-0.00030517578,10.699999999000001,-0.0018310547,10.699999999000001,0.00061035156,10.699999999000001,0.00091552734,10.699999999000001,-0.00091552734,10.699999999000001,0.0012207031,10.699999999000001,-0.0021362305,10.699999999000001,0.00061035156,10.699999999000001,-0.0021362305,10.699999999000001,0.0021362305,10.699999999000001,-0.00091552734
178,10.8,0.0015258789,10.8,0.002746582,10.8,0.0018310547,10.8,0.00030517578,10.8,0.0018310547,10.8,0.0030517578,10.8,0.00030517578,10.8,0.002746582,10.8,-0.00030517578,10.8,0.0012207031,10.8,-0.0,10.8,0.002746582,10.8,0.0015258789
179,10.9,0.00061035156,10.9,0.0030517578,10.9,0.0030517578,10.9,0.0015258789,10.9,0.0033569336,10.9,0.0033569336,10.9,-0.0,10.9,0.0036621094,10.9,-0.00030517578,10.9,0.0021362305,10.9,0.00030517578,10.9,0.003967285,10.9,0.0021362305
