,Time1,DAU1,Time2,DAU2,Time3,DAU3,Time4,DAU4,Time5,DAU5,Time6,DAU6,Time7,DAU7,Time8,DAU8,Time9,DAU9,Time10,DAU10,Time11,DAU11,Time12,DAU12,Time13,DAU13
160,9.0,0.002746582,9.0,0.14587402,9.0,0.22155762,9.0,0.7632446,9.0,0.19042969,9.0,0.10131836,9.0,0.08331299,9.0,0.117492676,9.0,0.052490234,9.0,0.046691895,9.0,0.04486084,9.0,0.010070801,9.0,0.030212402
161,9.100000000000001,0.004272461,9.100000000000001,0.12695312,9.100000000000001,0.18615723,9.100000000000001,0.6942749,9.100000000000001,0.18859863,9.100000000000001,0.1071167,9.100000000000001,0.08087158,9.100000000000001,0.116882324,9.100000000000001,0.06500244,9.100000000000001,0.04852295,9.100000000000001,0.04425049,9.100000000000001,0.012207031,9.100000000000001,0.028076172
162,9.199999999000001,0.0036621094,9.199999999000001,0.11291504,9.199999999000001,0.15716553,9.199999999000001,0.58929443,9.199999999000001,0.15991211,9.199999999000001,0.08880615,9.199999999000001,0.06591797,9.199999999000001,0.1260376,9.199999999000001,0.04852295,9.199999999000001,0.041503906,9.199999999000001,0.038146973,9.199999999000001,0.010681152,9.199999999000001,0.022888184
163,9.3,0.0021362305,9.3,0.04425049,9.3,0.084228516,9.3,0.46875,9.3,0.16815186,9.3,0.078430176,9.3,0.02960205,9.3,0.08758545,9.3,0.043640137,9.3,0.038757324,9.3,0.036315918,9.3,0.010681152,9.3,0.022583008
164,9.4,0.002746582,9.4,0.021057129,9.4,0.04272461,9.4,0.23406982,9.4,0.0793457,9.4,0.046081543,9.4,0.018615723,9.4,0.050354004,9.4,0.027160645,9.4,0.02319336,9.4,0.026245117,9.4,0.009155273,9.4,0.019836426
165,9.5,0.0018310547,9.5,0.021362305,9.5,0.03967285,9.5,0.20996094,9.5,0.078430176,9.5,0.04547119,9.5,0.018615723,9.5,0.05493164,9.5,0.030517578,9.5,0.025634766,9.5,0.026550293,9.5,0.008544922,9.5,0.017700195
166,9.600000000000001,0.00030517578,9.600000000000001,0.019226074,9.600000000000001,0.039978027,9.600000000000001,0.20202637,9.600000000000001,0.07385254,9.600000000000001,0.042419434,9.600000000000001,0.016174316,9.600000000000001,0.05126953,9.600000000000001,0.027160645,9.600000000000001,0.021972656,9.600000000000001,0.024719238,9.600000000000001,0.0076293945,9.600000000000001,0.018005371
167,9.699999999000001,0.00091552734,9.699999999000001,0.016784668,9.699999999000001,0.02960205,9.699999999000001,0.18859863,9.699999999000001,0.06713867,9.699999999000001,0.040893555,9.699999999000001,0.016784668,9.699999999000001,0.04333496,9.699999999000001,0.023498535,9.699999999000001,0.02166748,9.699999999000001,0.022888184,9.699999999000001,0.006713867,9.699999999000001,0.0119018555
168,9.8,0.00061035156,9.8,0.016174316,9.8,0.026855469,9.8,0.17730713,9.8,0.066223145,9.8,0.041809082,9.8,0.018920898,9.8,0.04852295,9.8,0.025024414,9.8,0.021972656,9.8,0.022888184,9.8,0.0073242188,9.8,0.020446777
169,9.9,0.00030517578,9.9,0.010986328,9.9,0.022277832,9.9,0.17730713,9.9,0.057678223,9.9,0.042419434,9.9,0.01953125,9.9,0.048217773,9.9,0.030822754,9.9,0.021972656,9.9,0.025024414,9.9,0.0076293945,9.9,0.02166748
170,10.0,0.00030517578,10.0,0.0073242188,10.0,0.0119018555,10.0,0.07476807,10.0,0.036315918,10.0,0.03387451,10.0,0.021972656,10.0,0.069885254,10.0,0.0390625,10.0,0.032958984,10.0,0.028381348,10.0,0.008544922,10.0,0.021057129
171,10.099999999000001,0.0012207031,10.099999999000001,0.010681152,10.099999999000001,0.018005371,10.099999999000001,0.072021484,10.099999999000001,0.039367676,10.099999999000001,0.036010742,10.099999999000001,0.02166748,10.099999999000001,0.08758545,10.099999999000001,0.049743652,10.099999999000001,0.03967285,10.099999999000001,0.03845215,10.099999999000001,0.010681152,10.099999999000001,0.023498535
172,10.199999999000001,0.0012207031,10.199999999000001,0.019226074,10.199999999000001,0.03387451,10.199999999000001,0.18981934,10.199999999000001,0.09429932,10.199999999000001,0.077819824,10.199999999000001,0.04058838,10.199999999000001,0.13824463,10.199999999000001,0.078125,10.199999999000001,0.055847168,10.199999999000001,0.05859375,10.199999999000001,0.0146484375,10.199999999000001,0.03967285
173,10.3,0.00030517578,10.3,0.013427734,10.3,0.021972656,10.3,0.0982666,10.3,0.045776367,10.3,0.0390625,10.3,0.0146484375,10.3,0.052490234,10.3,0.04425049,10.3,0.03845215,10.3,0.05645752,10.3,0.015258789,10.3,0.04547119
174,10.4,0.0015258789,10.4,0.0036621094,10.4,0.0012207031,10.4,0.00030517578,10.4,0.0012207031,10.4,0.0030517578,10.4,-0.00061035156,10.4,0.0024414062,10.4,-0.0012207031,10.4,0.0021362305,10.4,-0.00061035156,10.4,0.004272461,10.4,0.00091552734
175,10.5,0.00061035156,10.5,0.0030517578,10.5,0.0012207031,10.5,-0.00061035156,10.5,0.0018310547,10.5,0.002746582,10.5,-0.0,10.5,0.0024414062,10.5,0.00030517578,10.5,0.002746582,10.5,-0.00061035156,10.5,0.0036621094,10.5,0.0015258789
176,10.599999999000001,0.0012207031,10.599999999000001,0.0033569336,10.599999999000001,0.0021362305,10.599999999000001,-0.00091552734,10.599999999000001,0.0018310547,10.599999999000001,0.0030517578,10.599999999000001,0.00061035156,10.599999999000001,0.0024414062,10.599999999000001,-0.0015258789,10.599999999000001,0.0015258789,10.599999999000001,-0.00030517578,10.599999999000001,0.0033569336,10.599999999000001,0.00091552734
177,10.699999999000001,0.0015258789,10.699999999000001,0.0018310547,10.699999999000001,0.0021362305,10.699999999000001,0.0012207031,10.699999999000001,0.002746582,10.699999999000001,0.0036621094,10.699999999000001,0.00030517578,10.699999999000001,0.002746582,10.699999999000001,-0.00061035156,10.699999999000001,0.0021362305,10.699999999000001,0.00061035156,10.699999999000001,0.0051879883,10.699999999000001,0.0024414062
178,10.8,0.0018310547,10.8,0.004272461,10.8,0.0021362305,10.8,0.00091552734,10.8,0.0021362305,10.8,0.0033569336,10.8,-0.00061035156,10.8,0.0036621094,10.8,-0.00030517578,10.8,0.0024414062,10.8,0.00030517578,10.8,0.0036621094,10.8,0.0021362305
179,10.9,0.0018310547,10.9,0.0045776367,10.9,0.0012207031,10.9,0.00091552734,10.9,0.002746582,10.9,0.002746582,10.9,0.0012207031,10.9,0.002746582,10.9,-0.00061035156,10.9,0.0030517578,10.9,-0.00030517578,10.9,0.002746582,10.9,0.00061035156
