,Time1,DAU1,Time2,DAU2,Time3,DAU3,Time4,DAU4,Time5,DAU5,Time6,DAU6,Time7,DAU7,Time8,DAU8,Time9,DAU9,Time10,DAU10,Time11,DAU11,Time12,DAU12,Time13,DAU13
160,9.0,0.0036621094,9.0,0.1071167,9.0,0.13580322,9.0,0.63720703,9.0,0.18585205,9.0,0.11047363,9.0,0.09552002,9.0,0.10040283,9.0,0.04486084,9.0,0.040893555,9.0,0.034179688,9.0,0.010375977,9.0,0.026550293
161,9.100000000000001,0.0033569336,9.100000000000001,0.26397705,9.100000000000001,0.40527344,9.100000000000001,1.0168457,9.100000000000001,0.3060913,9.100000000000001,0.15045166,9.100000000000001,0.12359619,9.100000000000001,0.20050049,9.100000000000001,0.086364746,9.100000000000001,0.07354736,9.100000000000001,0.07171631,9.100000000000001,0.014953613,9.100000000000001,0.044555664
162,9.199999999000001,0.003967285,9.199999999000001,0.16662598,9.199999999000001,0.25726318,9.199999999000001,0.8004761,9.199999999000001,0.2319336,9.199999999000001,0.11566162,9.199999999000001,0.0881958,9.199999999000001,0.1550293,9.199999999000001,0.06439209,9.199999999000001,0.055847168,9.199999999000001,0.05340576,9.199999999000001,0.013427734,9.199999999000001,0.03692627
163,9.3,0.0036621094,9.3,0.050964355,9.3,0.097351074,9.3,0.39276123,9.3,0.1449585,9.3,0.09094238,9.3,0.03265381,9.3,0.07873535,9.3,0.04699707,9.3,0.03967285,9.3,0.041503906,9.3,0.010986328,9.3,0.030822754
164,9.4,0.0018310547,9.4,0.029907227,9.4,0.05340576,9.4,0.28289795,9.4,0.1071167,9.4,0.06713867,9.4,0.03173828,9.4,0.0692749,9.4,0.038146973,9.4,0.039978027,9.4,0.038757324,9.4,0.01159668,9.4,0.0289917
165,9.5,0.0030517578,9.5,0.021362305,9.5,0.035705566,9.5,0.22155762,9.5,0.11260986,9.5,0.07904053,9.5,0.042419434,9.5,0.08728027,9.5,0.049438477,9.5,0.041809082,9.5,0.047302246,9.5,0.01373291,9.5,0.032043457
166,9.600000000000001,0.00579834,9.600000000000001,0.08392334,9.600000000000001,0.16845703,9.600000000000001,0.73394775,9.600000000000001,0.41137695,9.600000000000001,0.26916504,9.600000000000001,0.14923096,9.600000000000001,0.44403076,9.600000000000001,0.3164673,9.600000000000001,0.2685547,9.600000000000001,0.35247803,9.600000000000001,0.08087158,9.600000000000001,0.2874756
167,9.699999999000001,-0.0012207031,9.699999999000001,0.00091552734,9.699999999000001,-0.0,9.699999999000001,-0.0024414062,9.699999999000001,0.00061035156,9.699999999000001,0.0018310547,9.699999999000001,-0.00091552734,9.699999999000001,0.002746582,9.699999999000001,-0.0033569336,9.699999999000001,0.00061035156,9.699999999000001,-0.0018310547,9.699999999000001,0.0024414062,9.699999999000001,-0.00030517578
168,9.8,-0.00030517578,9.8,0.0018310547,9.8,0.0012207031,9.8,-0.002746582,9.8,0.00061035156,9.8,0.0021362305,9.8,-0.0012207031,9.8,0.0033569336,9.8,-0.0024414062,9.8,0.00091552734,9.8,-0.0012207031,9.8,0.0024414062,9.8,0.00030517578
169,9.9,0.0012207031,9.9,0.004272461,9.9,0.002746582,9.9,0.00091552734,9.9,0.002746582,9.9,0.0048828125,9.9,-0.0,9.9,0.004272461,9.9,-0.0024414062,9.9,0.002746582,9.9,-0.00030517578,9.9,0.0036621094,9.9,0.00091552734
170,10.0,0.0015258789,10.0,0.0036621094,10.0,0.0021362305,10.0,-0.0036621094,10.0,0.0021362305,10.0,0.0033569336,10.0,0.0012207031,10.0,0.005493164,10.0,-0.0,10.0,0.0030517578,10.0,0.00091552734,10.0,0.0051879883,10.0,0.0021362305
171,10.099999999000001,0.00091552734,10.099999999000001,0.002746582,10.099999999000001,0.0018310547,10.099999999000001,-0.00091552734,10.099999999000001,0.0015258789,10.099999999000001,0.002746582,10.099999999000001,-0.0,10.099999999000001,0.0048828125,10.099999999000001,-0.00061035156,10.099999999000001,0.0018310547,10.099999999000001,-0.00030517578,10.099999999000001,0.0033569336,10.099999999000001,0.0015258789
172,10.199999999000001,0.00030517578,10.199999999000001,0.002746582,10.199999999000001,0.0015258789,10.199999999000001,0.00030517578,10.199999999000001,0.0015258789,10.199999999000001,0.0018310547,10.199999999000001,-0.00030517578,10.199999999000001,0.004272461,10.199999999000001,-0.0024414062,10.199999999000001,0.0018310547,10.199999999000001,-0.00091552734,10.199999999000001,0.0033569336,10.199999999000001,0.00030517578
173,10.3,0.0015258789,10.3,0.0033569336,10.3,0.0018310547,10.3,-0.00030517578,10.3,0.0021362305,10.3,0.003967285,10.3,-0.0,10.3,0.004272461,10.3,-0.0015258789,10.3,0.0021362305,10.3,-0.00030517578,10.3,0.003967285,10.3,0.0012207031
174,10.4,0.00091552734,10.4,0.002746582,10.4,0.0015258789,10.4,0.00061035156,10.4,0.0015258789,10.4,0.0021362305,10.4,-0.00030517578,10.4,0.0036621094,10.4,-0.0012207031,10.4,0.0021362305,10.4,-0.0,10.4,0.0033569336,10.4,0.0012207031
175,10.5,-0.0,10.5,0.0030517578,10.5,0.00030517578,10.5,0.00030517578,10.5,0.00091552734,10.5,0.0033569336,10.5,-0.00061035156,10.5,0.002746582,10.5,-0.0018310547,10.5,0.0024414062,10.5,-0.00091552734,10.5,0.0024414062,10.5,0.0018310547
176,10.599999999000001,0.00061035156,10.599999999000001,0.0021362305,10.599999999000001,0.0012207031,10.599999999000001,0.00030517578,10.599999999000001,0.0012207031,10.599999999000001,0.0024414062,10.599999999000001,-0.0,10.599999999000001,0.0036621094,10.599999999000001,-0.002746582,10.599999999000001,0.0021362305,10.599999999000001,-0.00061035156,10.599999999000001,0.0030517578,10.599999999000001,0.0018310547
177,10.699999999000001,0.00091552734,10.699999999000001,0.0030517578,10.699999999000001,0.0015258789,10.699999999000001,-0.00061035156,10.699999999000001,0.00030517578,10.699999999000001,0.0018310547,10.699999999000001,-0.0012207031,10.699999999000001,0.003967285,10.699999999000001,-0.0024414062,10.699999999000001,0.0015258789,10.699999999000001,-0.0012207031,10.699999999000001,0.0024414062,10.699999999000001,0.00061035156
178,10.8,0.00030517578,10.8,0.0018310547,10.8,0.0015258789,10.8,-0.0030517578,10.8,0.0015258789,10.8,0.0021362305,10.8,-0.00091552734,10.8,0.0033569336,10.8,-0.002746582,10.8,0.0021362305,10.8,-0.0012207031,10.8,0.0021362305,10.8,0.00030517578
179,10.9,-0.00091552734,10.9,0.00091552734,10.9,0.00030517578,10.9,-0.0012207031,10.9,0.00091552734,10.9,0.0015258789,10.9,-0.0012207031,10.9,0.0033569336,10.9,-0.0030517578,10.9,0.00061035156,10.9,-0.0015258789,10.9,0.0021362305,10.9,-0.00061035156
