,Time1,DAU1,Time2,DAU2,Time3,DAU3,Time4,DAU4,Time5,DAU5,Time6,DAU6,Time7,DAU7,Time8,DAU8,Time9,DAU9,Time10,DAU10,Time11,DAU11,Time12,DAU12,Time13,DAU13
160,9.0,0.0033569336,9.0,0.12176514,9.0,0.15228271,9.0,0.53619385,9.0,0.17059326,9.0,0.084228516,9.0,0.066223145,9.0,0.099487305,9.0,0.044555664,9.0,0.038757324,9.0,0.038146973,9.0,0.01159668,9.0,0.02532959
161,9.100000000000001,0.0015258789,9.100000000000001,0.10437012,9.100000000000001,0.16418457,9.100000000000001,0.58166504,9.100000000000001,0.16235352,9.100000000000001,0.079956055,9.100000000000001,0.06286621,9.100000000000001,0.10559082,9.100000000000001,0.044555664,9.100000000000001,0.03753662,9.100000000000001,0.034484863,9.100000000000001,0.009460449,9.100000000000001,0.024108887
162,9.199999999000001,0.0024414062,9.199999999000001,0.103759766,9.199999999000001,0.14190674,9.199999999000001,0.5130005,9.199999999000001,0.16784668,9.199999999000001,0.08026123,9.199999999000001,0.057678223,9.199999999000001,0.12054443,9.199999999000001,0.04272461,9.199999999000001,0.036010742,9.199999999000001,0.036010742,9.199999999000001,0.010070801,9.199999999000001,0.022583008
163,9.3,0.0024414062,9.3,0.042114258,9.3,0.08087158,9.3,0.4248047,9.3,0.13092041,9.3,0.07110596,9.3,0.03265381,9.3,0.08087158,9.3,0.037231445,9.3,0.03479004,9.3,0.029907227,9.3,0.009155273,9.3,0.02319336
164,9.4,0.0021362305,9.4,0.021972656,9.4,0.046081543,9.4,0.23468018,9.4,0.08483887,9.4,0.052490234,9.4,0.021362305,9.4,0.054016113,9.4,0.02532959,9.4,0.026245117,9.4,0.024414062,9.4,0.00793457,9.4,0.01586914
165,9.5,0.00091552734,9.5,0.020141602,9.5,0.041809082,9.5,0.21270752,9.5,0.069885254,9.5,0.042419434,9.5,0.015258789,9.5,0.051574707,9.5,0.022277832,9.5,0.020141602,9.5,0.021057129,9.5,0.007019043,9.5,0.018005371
166,9.600000000000001,0.0024414062,9.600000000000001,0.02166748,9.600000000000001,0.040283203,9.600000000000001,0.20965576,9.600000000000001,0.080566406,9.600000000000001,0.043029785,9.600000000000001,0.017700195,9.600000000000001,0.056152344,9.600000000000001,0.028686523,9.600000000000001,0.02532959,9.600000000000001,0.025024414,9.600000000000001,0.010070801,9.600000000000001,0.01739502
167,9.699999999000001,0.00091552734,9.699999999000001,0.02166748,9.699999999000001,0.039367676,9.699999999000001,0.20751953,9.699999999000001,0.0769043,9.699999999000001,0.042114258,9.699999999000001,0.01953125,9.699999999000001,0.054626465,9.699999999000001,0.028076172,9.699999999000001,0.023498535,9.699999999000001,0.024719238,9.699999999000001,0.0076293945,9.699999999000001,0.016174316
168,9.8,0.00061035156,9.8,0.016479492,9.8,0.03753662,9.8,0.18676758,9.8,0.064697266,9.8,0.038757324,9.8,0.01586914,9.8,0.047912598,9.8,0.026245117,9.8,0.022277832,9.8,0.025024414,9.8,0.007019043,9.8,0.016784668
169,9.9,0.0015258789,9.9,0.016479492,9.9,0.025939941,9.9,0.18371582,9.9,0.055541992,9.9,0.040893555,9.9,0.019226074,9.9,0.05340576,9.9,0.032043457,9.9,0.025024414,9.9,0.023498535,9.9,0.008850098,9.9,0.019226074
170,10.0,0.00061035156,10.0,0.009460449,10.0,0.013427734,10.0,0.097351074,10.0,0.043029785,10.0,0.036010742,10.0,0.021362305,10.0,0.06530762,10.0,0.032348633,10.0,0.02746582,10.0,0.025939941,10.0,0.008544922,10.0,0.019836426
171,10.099999999000001,0.00030517578,10.099999999000001,0.009765625,10.099999999000001,0.014038086,10.099999999000001,0.0692749,10.099999999000001,0.03479004,10.099999999000001,0.036010742,10.099999999000001,0.020751953,10.099999999000001,0.06958008,10.099999999000001,0.041809082,10.099999999000001,0.034484863,10.099999999000001,0.033569336,10.099999999000001,0.008850098,10.099999999000001,0.022277832
172,10.199999999000001,0.0015258789,10.199999999000001,0.009765625,10.199999999000001,0.0146484375,10.199999999000001,0.07720947,10.199999999000001,0.04272461,10.199999999000001,0.03173828,10.199999999000001,0.018920898,10.199999999000001,0.069885254,10.199999999000001,0.06530762,10.199999999000001,0.041809082,10.199999999000001,0.041503906,10.199999999000001,0.010681152,10.199999999000001,0.028381348
173,10.3,0.0018310547,10.3,0.01373291,10.3,0.022888184,10.3,0.085754395,10.3,0.050964355,10.3,0.03845215,10.3,0.023803711,10.3,0.07659912,10.3,0.06378174,10.3,0.056762695,10.3,0.057373047,10.3,0.013427734,10.3,0.03326416
174,10.4,0.0021362305,10.4,0.016174316,10.4,0.025634766,10.4,0.11932373,10.4,0.062561035,10.4,0.047607422,10.4,0.026855469,10.4,0.093688965,10.4,0.07293701,10.4,0.06286621,10.4,0.068359375,10.4,0.015563965,10.4,0.043640137
175,10.5,0.00061035156,10.5,0.0146484375,10.5,0.022277832,10.5,0.09338379,10.5,0.047912598,10.5,0.030822754,10.5,0.014038086,10.5,0.051574707,10.5,0.0390625,10.5,0.036010742,10.5,0.05645752,10.5,0.016479492,10.5,0.054016113
176,10.599999999000001,0.0012207031,10.599999999000001,0.003967285,10.599999999000001,0.0018310547,10.599999999000001,-0.00091552734,10.599999999000001,0.0021362305,10.599999999000001,0.0033569336,10.599999999000001,0.00030517578,10.599999999000001,0.003967285,10.599999999000001,-0.00061035156,10.599999999000001,0.0015258789,10.599999999000001,-0.0,10.599999999000001,0.0024414062,10.599999999000001,0.0012207031
177,10.699999999000001,0.0018310547,10.699999999000001,0.0036621094,10.699999999000001,0.0036621094,10.699999999000001,-0.0,10.699999999000001,0.0030517578,10.699999999000001,0.0036621094,10.699999999000001,0.0015258789,10.699999999000001,0.004272461,10.699999999000001,-0.00091552734,10.699999999000001,0.002746582,10.699999999000001,0.00030517578,10.699999999000001,0.0045776367,10.699999999000001,0.002746582
178,10.8,0.00061035156,10.8,0.0018310547,10.8,0.00030517578,10.8,-0.00030517578,10.8,0.00091552734,10.8,0.0030517578,10.8,-0.00061035156,10.8,0.0030517578,10.8,-0.0024414062,10.8,0.0012207031,10.8,-0.00091552734,10.8,0.0033569336,10.8,0.00061035156
179,10.9,0.00030517578,10.9,0.00091552734,10.9,0.00061035156,10.9,0.00061035156,10.9,0.00091552734,10.9,0.0018310547,10.9,-0.0012207031,10.9,0.0018310547,10.9,-0.002746582,10.9,0.00091552734,10.9,-0.00091552734,10.9,0.0030517578,10.9,0.00091552734
