,Time1,DAU1,Time2,DAU2,Time3,DAU3,Time4,DAU4,Time5,DAU5,Time6,DAU6,Time7,DAU7,Time8,DAU8,Time9,DAU9,Time10,DAU10,Time11,DAU11,Time12,DAU12,Time13,DAU13
74,0.39999999900000005,0.0012207031,0.39999999900000005,0.003967285,0.39999999900000005,0.0033569336,0.39999999900000005,0.0021362305,0.39999999900000005,0.0015258789,0.39999999900000005,0.0033569336,0.39999999900000005,0.00061035156,0.39999999900000005,0.004272461,0.39999999900000005,-0.00061035156,0.39999999900000005,0.002746582,0.39999999900000005,0.00091552734,0.39999999900000005,0.0033569336,0.39999999900000005,0.0021362305
75,0.49999999900000003,0.0015258789,0.49999999900000003,0.0048828125,0.49999999900000003,0.0018310547,0.49999999900000003,0.004272461,0.49999999900000003,0.002746582,0.49999999900000003,0.0030517578,0.49999999900000003,-0.00030517578,0.49999999900000003,0.003967285,0.49999999900000003,-0.0015258789,0.49999999900000003,0.0033569336,0.49999999900000003,-0.00030517578,0.49999999900000003,0.0036621094,0.49999999900000003,0.0021362305
76,0.6000000000000001,0.0015258789,0.6000000000000001,0.0021362305,0.6000000000000001,0.0018310547,0.6000000000000001,0.003967285,0.6000000000000001,0.002746582,0.6000000000000001,0.003967285,0.6000000000000001,-0.0,0.6000000000000001,0.002746582,0.6000000000000001,-0.00030517578,0.6000000000000001,0.0024414062,0.6000000000000001,-0.00030517578,0.6000000000000001,0.002746582,0.6000000000000001,0.0015258789
77,0.7000000000000001,0.00061035156,0.7000000000000001,0.0018310547,0.7000000000000001,0.0018310547,0.7000000000000001,0.0021362305,0.7000000000000001,0.002746582,0.7000000000000001,0.0033569336,0.7000000000000001,-0.0,0.7000000000000001,0.0048828125,0.7000000000000001,-0.0015258789,0.7000000000000001,0.0015258789,0.7000000000000001,-0.00030517578,0.7000000000000001,0.0033569336,0.7000000000000001,0.0012207031
78,0.8,0.00030517578,0.8,0.0018310547,0.8,0.0012207031,0.8,0.007019043,0.8,0.0021362305,0.8,0.0030517578,0.8,0.00030517578,0.8,0.0051879883,0.8,-0.0015258789,0.8,0.0021362305,0.8,0.00030517578,0.8,0.002746582,0.8,0.0015258789
79,0.899999999,-0.0,0.899999999,0.002746582,0.899999999,0.00091552734,0.899999999,0.015563965,0.899999999,0.004272461,0.899999999,0.0030517578,0.899999999,-0.00091552734,0.899999999,0.0051879883,0.899999999,-0.0015258789,0.899999999,0.0024414062,0.899999999,-0.0,0.899999999,0.0024414062,0.899999999,0.00091552734
80,0.999999999,0.0018310547,0.999999999,0.004272461,0.999999999,0.0033569336,0.999999999,0.022277832,0.999999999,0.0064086914,0.999999999,0.003967285,0.999999999,0.0018310547,0.999999999,0.0061035156,0.999999999,-0.00061035156,0.999999999,0.002746582,0.999999999,0.00061035156,0.999999999,0.0036621094,0.999999999,0.0015258789
81,1.1,0.0030517578,1.1,0.005493164,1.1,0.004272461,1.1,0.02960205,1.1,0.0119018555,1.1,0.0073242188,1.1,0.003967285,1.1,0.008850098,1.1,0.0024414062,1.1,0.005493164,1.1,0.0030517578,1.1,0.0051879883,1.1,0.0036621094
82,1.2000000000000002,0.0021362305,1.2000000000000002,0.005493164,1.2000000000000002,0.00793457,1.2000000000000002,0.043640137,1.2000000000000002,0.010070801,1.2000000000000002,0.010681152,1.2000000000000002,0.0033569336,1.2000000000000002,0.009155273,1.2000000000000002,0.002746582,1.2000000000000002,0.006713867,1.2000000000000002,0.0033569336,1.2000000000000002,0.0048828125,1.2000000000000002,0.0051879883
83,1.3,0.00091552734,1.3,0.00579834,1.3,0.0073242188,1.3,0.058898926,1.3,0.015563965,1.3,0.011291504,1.3,0.002746582,1.3,0.011291504,1.3,0.0036621094,1.3,0.0061035156,1.3,0.005493164,1.3,0.0033569336,1.3,0.0048828125
84,1.399999999,0.00061035156,1.399999999,0.0064086914,1.399999999,0.010070801,1.399999999,0.076293945,1.399999999,0.01953125,1.399999999,0.011291504,1.399999999,0.004272461,1.399999999,0.01373291,1.399999999,0.005493164,1.399999999,0.008850098,1.399999999,0.0061035156,1.399999999,0.005493164,1.399999999,0.0036621094
85,1.5,0.00061035156,1.5,0.00793457,1.5,0.012817383,1.5,0.08392334,1.5,0.018615723,1.5,0.014038086,1.5,0.0045776367,1.5,0.016784668,1.5,0.008850098,1.5,0.00793457,1.5,0.006713867,1.5,0.004272461,1.5,0.006713867
86,1.6,0.0018310547,1.6,0.010681152,1.6,0.017700195,1.6,0.1385498,1.6,0.031433105,1.6,0.023803711,1.6,0.009765625,1.6,0.020446777,1.6,0.009155273,1.6,0.009765625,1.6,0.00793457,1.6,0.0045776367,1.6,0.009460449
87,1.7000000000000002,0.0021362305,1.7000000000000002,0.034484863,1.7000000000000002,0.05279541,1.7000000000000002,0.29968262,1.7000000000000002,0.068359375,1.7000000000000002,0.036315918,1.7000000000000002,0.015563965,1.7000000000000002,0.032958984,1.7000000000000002,0.016174316,1.7000000000000002,0.016479492,1.7000000000000002,0.015563965,1.7000000000000002,0.0064086914,1.7000000000000002,0.010986328
88,1.8,0.002746582,1.8,0.03326416,1.8,0.05432129,1.8,0.2984619,1.8,0.061645508,1.8,0.037841797,1.8,0.020446777,1.8,0.036315918,1.8,0.02166748,1.8,0.016174316,1.8,0.015563965,1.8,0.0061035156,1.8,0.0146484375
89,1.899999999,0.002746582,1.899999999,0.037231445,1.899999999,0.05859375,1.899999999,0.2947998,1.899999999,0.06317139,1.899999999,0.04058838,1.899999999,0.020141602,1.899999999,0.036315918,1.899999999,0.017700195,1.899999999,0.019836426,1.899999999,0.01586914,1.899999999,0.007019043,1.899999999,0.014343262
90,1.9999999990000001,0.0012207031,1.9999999990000001,0.049743652,1.9999999990000001,0.0680542,1.9999999990000001,0.36834717,1.9999999990000001,0.082092285,1.9999999990000001,0.050048828,1.9999999990000001,0.020751953,1.9999999990000001,0.038146973,1.9999999990000001,0.020446777,1.9999999990000001,0.020751953,1.9999999990000001,0.02166748,1.9999999990000001,0.006713867,1.9999999990000001,0.0146484375
91,2.099999999,0.0021362305,2.099999999,0.064086914,2.099999999,0.07904053,2.099999999,0.3668213,2.099999999,0.09552002,2.099999999,0.04486084,2.099999999,0.02746582,2.099999999,0.04699707,2.099999999,0.020751953,2.099999999,0.021057129,2.099999999,0.023498535,2.099999999,0.0064086914,2.099999999,0.017089844
92,2.2,0.0030517578,2.2,0.07659912,2.2,0.101623535,2.2,0.4272461,2.2,0.11230469,2.2,0.06561279,2.2,0.032043457,2.2,0.059814453,2.2,0.02746582,2.2,0.028686523,2.2,0.026245117,2.2,0.009460449,2.2,0.020751953
93,2.299999999,0.0015258789,2.299999999,0.08331299,2.299999999,0.109558105,2.299999999,0.48858643,2.299999999,0.12878418,2.299999999,0.06591797,2.299999999,0.039367676,2.299999999,0.06439209,2.299999999,0.02960205,2.299999999,0.027770996,2.299999999,0.026855469,2.299999999,0.00793457,2.299999999,0.020446777
94,2.4000000000000004,0.0015258789,2.4000000000000004,0.07659912,2.4000000000000004,0.10192871,2.4000000000000004,0.47332764,2.4000000000000004,0.1296997,2.4000000000000004,0.06378174,2.4000000000000004,0.040283203,2.4000000000000004,0.06500244,2.4000000000000004,0.031433105,2.4000000000000004,0.029907227,2.4000000000000004,0.030212402,2.4000000000000004,0.010070801,2.4000000000000004,0.020751953
95,2.5,0.0036621094,2.5,0.07873535,2.5,0.111694336,2.5,0.42816162,2.5,0.13702393,2.5,0.072631836,2.5,0.04272461,2.5,0.07080078,2.5,0.035705566,2.5,0.033569336,2.5,0.03112793,2.5,0.009765625,2.5,0.024414062
96,2.6,0.0018310547,2.6,0.090026855,2.6,0.10772705,2.6,0.463562,2.6,0.14556885,2.6,0.083618164,2.6,0.048828125,2.6,0.07232666,2.6,0.03753662,2.6,0.03265381,2.6,0.03387451,2.6,0.009155273,2.6,0.020751953
97,2.7,0.0015258789,2.7,0.093688965,2.7,0.121154785,2.7,0.49987793,2.7,0.15441895,2.7,0.078430176,2.7,0.050048828,2.7,0.090026855,2.7,0.039978027,2.7,0.034179688,2.7,0.03387451,2.7,0.010070801,2.7,0.021362305
98,2.799999999,0.0036621094,2.799999999,0.08850098,2.799999999,0.12939453,2.799999999,0.52093506,2.799999999,0.15960693,2.799999999,0.07965088,2.799999999,0.05279541,2.799999999,0.08605957,2.799999999,0.045776367,2.799999999,0.036315918,2.799999999,0.03265381,2.799999999,0.010681152,2.799999999,0.021362305
99,2.9000000000000004,0.0030517578,2.9000000000000004,0.092163086,2.9000000000000004,0.12695312,2.9000000000000004,0.51116943,2.9000000000000004,0.16052246,2.9000000000000004,0.087890625,2.9000000000000004,0.051879883,2.9000000000000004,0.09399414,2.9000000000000004,0.038757324,2.9000000000000004,0.03845215,2.9000000000000004,0.036621094,2.9000000000000004,0.010375977,2.9000000000000004,0.024108887
100,3.0,0.0015258789,3.0,0.08972168,3.0,0.12939453,3.0,0.5264282,3.0,0.15991211,3.0,0.08850098,3.0,0.050964355,3.0,0.09399414,3.0,0.039978027,3.0,0.036621094,3.0,0.037841797,3.0,0.010070801,3.0,0.026550293
101,3.1,0.0036621094,3.1,0.091552734,3.1,0.13824463,3.1,0.5279541,3.1,0.16845703,3.1,0.08544922,3.1,0.054626465,3.1,0.09307861,3.1,0.04425049,3.1,0.04119873,3.1,0.03967285,3.1,0.011291504,3.1,0.025634766
102,3.2,0.0018310547,3.2,0.08666992,3.2,0.1260376,3.2,0.5114746,3.2,0.15197754,3.2,0.08117676,3.2,0.05126953,3.2,0.07751465,3.2,0.036621094,3.2,0.03265381,3.2,0.034484863,3.2,0.009460449,3.2,0.026245117
103,3.299999999,0.0021362305,3.299999999,0.097961426,3.299999999,0.13977051,3.299999999,0.53222656,3.299999999,0.17150879,3.299999999,0.0881958,3.299999999,0.056152344,3.299999999,0.09552002,3.299999999,0.04699707,3.299999999,0.037231445,3.299999999,0.037231445,3.299999999,0.011291504,3.299999999,0.026550293
104,3.3999999990000003,0.0030517578,3.3999999990000003,0.08758545,3.3999999990000003,0.12786865,3.3999999990000003,0.541687,3.3999999990000003,0.16784668,3.3999999990000003,0.090026855,3.3999999990000003,0.049743652,3.3999999990000003,0.084228516,3.3999999990000003,0.043029785,3.3999999990000003,0.037841797,3.3999999990000003,0.03540039,3.3999999990000003,0.010986328,3.3999999990000003,0.024719238
105,3.5,0.0018310547,3.5,0.09643555,3.5,0.13214111,3.5,0.52246094,3.5,0.16479492,3.5,0.08392334,3.5,0.05218506,3.5,0.09918213,3.5,0.040283203,3.5,0.03692627,3.5,0.03753662,3.5,0.009765625,3.5,0.024719238
106,3.6,0.0033569336,3.6,0.09887695,3.6,0.12359619,3.6,0.5029297,3.6,0.16906738,3.6,0.08514404,3.6,0.055541992,3.6,0.089416504,3.6,0.04272461,3.6,0.03326416,3.6,0.037231445,3.6,0.011291504,3.6,0.026855469
107,3.7,0.0033569336,3.7,0.09674072,3.7,0.13244629,3.7,0.50109863,3.7,0.1663208,3.7,0.09185791,3.7,0.054016113,3.7,0.08880615,3.7,0.043029785,3.7,0.035095215,3.7,0.03692627,3.7,0.010070801,3.7,0.024414062
108,3.799999999,0.0015258789,3.799999999,0.09552002,3.799999999,0.1373291,3.799999999,0.5276489,3.799999999,0.16479492,3.799999999,0.08544922,3.799999999,0.050964355,3.799999999,0.085754395,3.799999999,0.043945312,3.799999999,0.037841797,3.799999999,0.036315918,3.799999999,0.00793457,3.799999999,0.025024414
109,3.8999999990000003,0.0021362305,3.8999999990000003,0.10620117,3.8999999990000003,0.13580322,3.8999999990000003,0.5258179,3.8999999990000003,0.16662598,3.8999999990000003,0.0869751,3.8999999990000003,0.056762695,3.8999999990000003,0.09185791,3.8999999990000003,0.048217773,3.8999999990000003,0.04058838,3.8999999990000003,0.038146973,3.8999999990000003,0.009460449,3.8999999990000003,0.023803711
110,3.9999999990000004,0.0033569336,3.9999999990000004,0.09429932,3.9999999990000004,0.12756348,3.9999999990000004,0.5395508,3.9999999990000004,0.17272949,3.9999999990000004,0.09185791,3.9999999990000004,0.055847168,3.9999999990000004,0.09185791,3.9999999990000004,0.048217773,3.9999999990000004,0.040283203,3.9999999990000004,0.042419434,3.9999999990000004,0.010681152,3.9999999990000004,0.028381348
111,4.0999999990000005,0.0036621094,4.0999999990000005,0.10620117,4.0999999990000005,0.1348877,4.0999999990000005,0.52246094,4.0999999990000005,0.1675415,4.0999999990000005,0.08728027,4.0999999990000005,0.058288574,4.0999999990000005,0.09674072,4.0999999990000005,0.048828125,4.0999999990000005,0.038146973,4.0999999990000005,0.040283203,4.0999999990000005,0.011291504,4.0999999990000005,0.025024414
112,4.2,0.0018310547,4.2,0.10925293,4.2,0.14099121,4.2,0.53253174,4.2,0.16601562,4.2,0.08239746,4.2,0.057373047,4.2,0.09857178,4.2,0.040893555,4.2,0.038146973,4.2,0.036621094,4.2,0.009155273,4.2,0.02532959
113,4.300000000000001,0.002746582,4.300000000000001,0.11627197,4.300000000000001,0.1486206,4.300000000000001,0.5395508,4.300000000000001,0.16693115,4.300000000000001,0.08666992,4.300000000000001,0.059509277,4.300000000000001,0.095825195,4.300000000000001,0.04547119,4.300000000000001,0.041503906,4.300000000000001,0.03967285,4.300000000000001,0.010986328,4.300000000000001,0.027160645
114,4.4,0.0045776367,4.4,0.113220215,4.4,0.14282227,4.4,0.5316162,4.4,0.16723633,4.4,0.09399414,4.4,0.064086914,4.4,0.100097656,4.4,0.04425049,4.4,0.04058838,4.4,0.040893555,4.4,0.012207031,4.4,0.027770996
115,4.5,0.0018310547,4.5,0.11230469,4.5,0.14984131,4.5,0.5395508,4.5,0.16937256,4.5,0.097351074,4.5,0.060424805,4.5,0.099487305,4.5,0.040893555,4.5,0.038146973,4.5,0.037841797,4.5,0.009155273,4.5,0.024414062
116,4.5999999990000005,0.0021362305,4.5999999990000005,0.114746094,4.5999999990000005,0.14953613,4.5999999990000005,0.53863525,4.5999999990000005,0.17486572,4.5999999990000005,0.09094238,4.5999999990000005,0.064697266,4.5999999990000005,0.09887695,4.5999999990000005,0.045776367,4.5999999990000005,0.043029785,4.5999999990000005,0.035705566,4.5999999990000005,0.010070801,4.5999999990000005,0.02746582
117,4.7,0.003967285,4.7,0.1361084,4.7,0.16204834,4.7,0.55358887,4.7,0.17333984,4.7,0.09765625,4.7,0.07232666,4.7,0.10650635,4.7,0.045776367,4.7,0.04425049,4.7,0.04333496,4.7,0.012512207,4.7,0.032043457
118,4.800000000000001,0.0033569336,4.800000000000001,0.111694336,4.800000000000001,0.1486206,4.800000000000001,0.519104,4.800000000000001,0.17883301,4.800000000000001,0.09094238,4.800000000000001,0.058898926,4.800000000000001,0.0982666,4.800000000000001,0.047912598,4.800000000000001,0.041503906,4.800000000000001,0.03540039,4.800000000000001,0.0119018555,4.800000000000001,0.026550293
119,4.9,0.0021362305,4.9,0.12786865,4.9,0.15533447,4.9,0.55511475,4.9,0.18066406,4.9,0.093688965,4.9,0.06225586,4.9,0.09979248,4.9,0.04486084,4.9,0.04272461,4.9,0.042114258,4.9,0.008544922,4.9,0.022583008
120,5.0,0.0030517578,5.0,0.12512207,5.0,0.16143799,5.0,0.54382324,5.0,0.18585205,5.0,0.0982666,5.0,0.0680542,5.0,0.10345459,5.0,0.049743652,5.0,0.040893555,5.0,0.04119873,5.0,0.012817383,5.0,0.026245117
121,5.0999999990000005,0.0033569336,5.0999999990000005,0.12908936,5.0999999990000005,0.1751709,5.0999999990000005,0.5609131,5.0999999990000005,0.1864624,5.0999999990000005,0.10467529,5.0999999990000005,0.06958008,5.0999999990000005,0.10620117,5.0999999990000005,0.050354004,5.0999999990000005,0.047912598,5.0999999990000005,0.04119873,5.0999999990000005,0.010986328,5.0999999990000005,0.030212402
122,5.2,0.0015258789,5.2,0.12084961,5.2,0.15594482,5.2,0.5661011,5.2,0.18218994,5.2,0.09124756,5.2,0.06530762,5.2,0.10070801,5.2,0.050354004,5.2,0.037841797,5.2,0.04119873,5.2,0.010986328,5.2,0.0289917
123,5.300000000000001,0.004272461,5.300000000000001,0.13916016,5.300000000000001,0.17730713,5.300000000000001,0.58166504,5.300000000000001,0.18829346,5.300000000000001,0.093688965,5.300000000000001,0.07293701,5.300000000000001,0.10650635,5.300000000000001,0.051879883,5.300000000000001,0.04333496,5.300000000000001,0.044555664,5.300000000000001,0.011291504,5.300000000000001,0.026855469
124,5.4,0.0036621094,5.4,0.12542725,5.4,0.15777588,5.4,0.5541992,5.4,0.18035889,5.4,0.09918213,5.4,0.06652832,5.4,0.105285645,5.4,0.057678223,5.4,0.04425049,5.4,0.037841797,5.4,0.01159668,5.4,0.0289917
125,5.5,0.0024414062,5.5,0.14892578,5.5,0.17608643,5.5,0.57373047,5.5,0.19989014,5.5,0.09887695,5.5,0.07476807,5.5,0.1083374,5.5,0.050964355,5.5,0.045166016,5.5,0.043945312,5.5,0.01159668,5.5,0.025939941
126,5.5999999990000005,0.002746582,5.5999999990000005,0.08300781,5.5999999990000005,0.12878418,5.5999999990000005,0.5319214,5.5999999990000005,0.18737793,5.5999999990000005,0.10345459,5.5999999990000005,0.06774902,5.5999999990000005,0.103759766,5.5999999990000005,0.04638672,5.5999999990000005,0.04058838,5.5999999990000005,0.041809082,5.5999999990000005,0.010070801,5.5999999990000005,0.025024414
127,5.7,0.0036621094,5.7,0.14160156,5.7,0.17486572,5.7,0.57922363,5.7,0.18981934,5.7,0.10498047,5.7,0.0769043,5.7,0.107421875,5.7,0.051574707,5.7,0.04486084,5.7,0.042114258,5.7,0.0119018555,5.7,0.03173828
128,5.800000000000001,0.002746582,5.800000000000001,0.1361084,5.800000000000001,0.17578125,5.800000000000001,0.579834,5.800000000000001,0.19012451,5.800000000000001,0.097961426,5.800000000000001,0.07385254,5.800000000000001,0.11352539,5.800000000000001,0.048828125,5.800000000000001,0.04425049,5.800000000000001,0.04333496,5.800000000000001,0.01159668,5.800000000000001,0.02960205
129,5.9,0.0024414062,5.9,0.13916016,5.9,0.16998291,5.9,0.57006836,5.9,0.19042969,5.9,0.105285645,5.9,0.07354736,5.9,0.11291504,5.9,0.05065918,5.9,0.046691895,5.9,0.045166016,5.9,0.012207031,5.9,0.024719238
130,6.0,0.003967285,6.0,0.13641357,6.0,0.17059326,6.0,0.59417725,6.0,0.19104004,6.0,0.10498047,6.0,0.07659912,6.0,0.10192871,6.0,0.047302246,6.0,0.04425049,6.0,0.043029785,6.0,0.013122559,6.0,0.027770996
131,6.0999999990000005,0.003967285,6.0999999990000005,0.1461792,6.0999999990000005,0.18188477,6.0999999990000005,0.5862427,6.0999999990000005,0.19134521,6.0999999990000005,0.1083374,6.0999999990000005,0.0769043,6.0999999990000005,0.11077881,6.0999999990000005,0.05432129,6.0999999990000005,0.040283203,6.0999999990000005,0.043029785,6.0999999990000005,0.0119018555,6.0999999990000005,0.030822754
132,6.2,0.0018310547,6.2,0.13763428,6.2,0.18035889,6.2,0.58288574,6.2,0.18798828,6.2,0.099487305,6.2,0.07598877,6.2,0.10284424,6.2,0.051879883,6.2,0.046081543,6.2,0.042419434,6.2,0.009765625,6.2,0.028076172
133,6.300000000000001,0.002746582,6.300000000000001,0.15075684,6.300000000000001,0.20202637,6.300000000000001,0.5908203,6.300000000000001,0.20172119,6.300000000000001,0.10101318,6.300000000000001,0.07598877,6.300000000000001,0.107421875,6.300000000000001,0.050964355,6.300000000000001,0.046081543,6.300000000000001,0.042419434,6.300000000000001,0.0119018555,6.300000000000001,0.028686523
134,6.4,0.0045776367,6.4,0.14953613,6.4,0.18432617,6.4,0.6057739,6.4,0.19683838,6.4,0.11199951,6.4,0.08148193,6.4,0.11352539,6.4,0.057373047,6.4,0.04333496,6.4,0.04638672,6.4,0.0119018555,6.4,0.029907227
135,6.5,0.004272461,6.5,0.14984131,6.5,0.1763916,6.5,0.6057739,6.5,0.20019531,6.5,0.10223389,6.5,0.07751465,6.5,0.11291504,6.5,0.05126953,6.5,0.046691895,6.5,0.050354004,6.5,0.010681152,6.5,0.029907227
136,6.5999999990000005,0.0021362305,6.5999999990000005,0.14221191,6.5999999990000005,0.1739502,6.5999999990000005,0.6011963,6.5999999990000005,0.20233154,6.5999999990000005,0.10437012,6.5999999990000005,0.07171631,6.5999999990000005,0.10559082,6.5999999990000005,0.054626465,6.5999999990000005,0.042419434,6.5999999990000005,0.039978027,6.5999999990000005,0.010070801,6.5999999990000005,0.027770996
137,6.7,0.004272461,6.7,0.14892578,6.7,0.18829346,6.7,0.59906006,6.7,0.20507812,6.7,0.109558105,6.7,0.080566406,6.7,0.119018555,6.7,0.058898926,6.7,0.049743652,6.7,0.04333496,6.7,0.013122559,6.7,0.02746582
138,6.800000000000001,0.0033569336,6.800000000000001,0.16265869,6.800000000000001,0.19073486,6.800000000000001,0.61065674,6.800000000000001,0.20721436,6.800000000000001,0.1083374,6.800000000000001,0.08605957,6.800000000000001,0.114746094,6.800000000000001,0.05279541,6.800000000000001,0.043029785,6.800000000000001,0.04638672,6.800000000000001,0.012512207,6.800000000000001,0.02960205
139,6.9,0.003967285,6.9,0.15930176,6.9,0.19805908,6.9,0.6164551,6.9,0.20111084,6.9,0.105895996,6.9,0.085754395,6.9,0.11444092,6.9,0.060424805,6.9,0.052490234,6.9,0.045166016,6.9,0.013122559,6.9,0.03326416
140,7.0,0.0024414062,7.0,0.1586914,7.0,0.18096924,7.0,0.5895996,7.0,0.2053833,7.0,0.09552002,7.0,0.08270264,7.0,0.115356445,7.0,0.05645752,7.0,0.04333496,7.0,0.04333496,7.0,0.010681152,7.0,0.03173828
141,7.0999999990000005,0.0045776367,7.0999999990000005,0.16052246,7.0999999990000005,0.1953125,7.0999999990000005,0.6338501,7.0999999990000005,0.20141602,7.0999999990000005,0.114746094,7.0999999990000005,0.08728027,7.0999999990000005,0.122680664,7.0999999990000005,0.053710938,7.0999999990000005,0.049438477,7.0999999990000005,0.0491333,7.0999999990000005,0.013122559,7.0999999990000005,0.03173828
142,7.2,0.0024414062,7.2,0.16143799,7.2,0.19134521,7.2,0.61157227,7.2,0.20172119,7.2,0.10681152,7.2,0.08483887,7.2,0.11260986,7.2,0.05493164,7.2,0.038757324,7.2,0.047302246,7.2,0.010375977,7.2,0.02746582
143,7.299999999000001,0.0048828125,7.299999999000001,0.16418457,7.299999999000001,0.21087646,7.299999999000001,0.6170654,7.299999999000001,0.21972656,7.299999999000001,0.11657715,7.299999999000001,0.08911133,7.299999999000001,0.11383057,7.299999999000001,0.056152344,7.299999999000001,0.0491333,7.299999999000001,0.049743652,7.299999999000001,0.01373291,7.299999999000001,0.030517578
144,7.4,0.0030517578,7.4,0.15686035,7.4,0.19470215,7.4,0.59814453,7.4,0.20965576,7.4,0.113220215,7.4,0.078430176,7.4,0.12451172,7.4,0.054626465,7.4,0.048828125,7.4,0.04272461,7.4,0.01159668,7.4,0.031433105
145,7.500000000000001,0.003967285,7.500000000000001,0.16723633,7.500000000000001,0.19836426,7.500000000000001,0.63079834,7.500000000000001,0.21636963,7.500000000000001,0.12176514,7.500000000000001,0.08850098,7.500000000000001,0.12573242,7.500000000000001,0.058288574,7.500000000000001,0.047302246,7.500000000000001,0.047912598,7.500000000000001,0.012512207,7.500000000000001,0.030822754
146,7.6000000000000005,0.0033569336,7.6000000000000005,0.17242432,7.6000000000000005,0.1965332,7.6000000000000005,0.6335449,7.6000000000000005,0.20812988,7.6000000000000005,0.10406494,7.6000000000000005,0.09246826,7.6000000000000005,0.12512207,7.6000000000000005,0.055236816,7.6000000000000005,0.05065918,7.6000000000000005,0.050048828,7.6000000000000005,0.012512207,7.6000000000000005,0.029296875
147,7.7,0.0048828125,7.7,0.1586914,7.7,0.20019531,7.7,0.62957764,7.7,0.20721436,7.7,0.11932373,7.7,0.089416504,7.7,0.12634277,7.7,0.054626465,7.7,0.05218506,7.7,0.051574707,7.7,0.01159668,7.7,0.032043457
148,7.799999999000001,0.002746582,7.799999999000001,0.15472412,7.799999999000001,0.20385742,7.799999999000001,0.6246948,7.799999999000001,0.21087646,7.799999999000001,0.12023926,7.799999999000001,0.08117676,7.799999999000001,0.11016846,7.799999999000001,0.05645752,7.799999999000001,0.046081543,7.799999999000001,0.04852295,7.799999999000001,0.011291504,7.799999999000001,0.030517578
149,7.9,0.0048828125,7.9,0.1739502,7.9,0.20812988,7.9,0.61950684,7.9,0.21514893,7.9,0.122680664,7.9,0.08972168,7.9,0.1361084,7.9,0.061950684,7.9,0.055847168,7.9,0.046691895,7.9,0.012817383,7.9,0.029907227
150,7.999999999000001,0.0024414062,7.999999999000001,0.17028809,7.999999999000001,0.21484375,7.999999999000001,0.6448364,7.999999999000001,0.2154541,7.999999999000001,0.12664795,7.999999999000001,0.08880615,7.999999999000001,0.12664795,7.999999999000001,0.064086914,7.999999999000001,0.045166016,7.999999999000001,0.05065918,7.999999999000001,0.012207031,7.999999999000001,0.028686523
151,8.099999999000001,0.003967285,8.099999999000001,0.16143799,8.099999999000001,0.21209717,8.099999999000001,0.64086914,8.099999999000001,0.21575928,8.099999999000001,0.12237549,8.099999999000001,0.082092285,8.099999999000001,0.121154785,8.099999999000001,0.06530762,8.099999999000001,0.054016113,8.099999999000001,0.0491333,8.099999999000001,0.013122559,8.099999999000001,0.03326416
152,8.199999999000001,0.002746582,8.199999999000001,0.15350342,8.199999999000001,0.20111084,8.199999999000001,0.6530762,8.199999999000001,0.21057129,8.199999999000001,0.1071167,8.199999999000001,0.0881958,8.199999999000001,0.12634277,8.199999999000001,0.053710938,8.199999999000001,0.050048828,8.199999999000001,0.046691895,8.199999999000001,0.0119018555,8.199999999000001,0.032043457
153,8.3,0.0024414062,8.3,0.06896973,8.3,0.1071167,8.3,0.5493164,8.3,0.15563965,8.3,0.07141113,8.3,0.056762695,8.3,0.091552734,8.3,0.041809082,8.3,0.036621094,8.3,0.032348633,8.3,0.009460449,8.3,0.022277832
154,8.4,0.0024414062,8.4,0.085754395,8.4,0.13061523,8.4,0.5987549,8.4,0.17669678,8.4,0.095825195,8.4,0.066223145,8.4,0.103149414,8.4,0.047302246,8.4,0.036010742,8.4,0.03692627,8.4,0.010681152,8.4,0.022277832
155,8.499999999,0.0030517578,8.499999999,0.15289307,8.499999999,0.19195557,8.499999999,0.6466675,8.499999999,0.21636963,8.499999999,0.11627197,8.499999999,0.092163086,8.499999999,0.12298584,8.499999999,0.053100586,8.499999999,0.047302246,8.499999999,0.04486084,8.499999999,0.01159668,8.499999999,0.030822754
156,8.600000000000001,0.0033569336,8.600000000000001,0.07873535,8.600000000000001,0.11810303,8.600000000000001,0.5606079,8.600000000000001,0.16601562,8.600000000000001,0.09094238,8.600000000000001,0.06652832,8.600000000000001,0.09124756,8.600000000000001,0.042419434,8.600000000000001,0.036621094,8.600000000000001,0.03692627,8.600000000000001,0.009155273,8.600000000000001,0.02166748
157,8.699999999000001,0.0030517578,8.699999999000001,0.14221191,8.699999999000001,0.18341064,8.699999999000001,0.69732666,8.699999999000001,0.22003174,8.699999999000001,0.10345459,8.699999999000001,0.10864258,8.699999999000001,0.116882324,8.699999999000001,0.051879883,8.699999999000001,0.04486084,8.699999999000001,0.047302246,8.699999999000001,0.011291504,8.699999999000001,0.026245117
158,8.8,0.0030517578,8.8,0.092163086,8.8,0.128479,8.8,0.59295654,8.8,0.16540527,8.8,0.105285645,8.8,0.08392334,8.8,0.085754395,8.8,0.041503906,8.8,0.03387451,8.8,0.037231445,8.8,0.009460449,8.8,0.027770996
159,8.9,0.0024414062,8.9,0.13061523,8.9,0.17730713,8.9,0.68878174,8.9,0.22094727,8.9,0.12573242,8.9,0.10223389,8.9,0.11077881,8.9,0.05645752,8.9,0.043029785,8.9,0.040283203,8.9,0.009460449,8.9,0.026550293
