,Time1,DAU1,Time2,DAU2,Time3,DAU3,Time4,DAU4,Time5,DAU5,Time6,DAU6,Time7,DAU7,Time8,DAU8,Time9,DAU9,Time10,DAU10,Time11,DAU11,Time12,DAU12,Time13,DAU13
160,9.0,0.0015258789,9.0,0.026245117,9.0,0.043945312,9.0,0.34606934,9.0,0.11505127,9.0,0.055541992,9.0,0.024719238,9.0,0.064086914,9.0,0.038146973,9.0,0.028076172,9.0,0.03540039,9.0,0.010375977,9.0,0.024414062
161,9.100000000000001,0.0033569336,9.100000000000001,0.031433105,9.100000000000001,0.06225586,9.100000000000001,0.37078857,9.100000000000001,0.12939453,9.100000000000001,0.06561279,9.100000000000001,0.030212402,9.100000000000001,0.07385254,9.100000000000001,0.0390625,9.100000000000001,0.03540039,9.100000000000001,0.033569336,9.100000000000001,0.010070801,9.100000000000001,0.028686523
162,9.199999999000001,0.004272461,9.199999999000001,0.026550293,9.199999999000001,0.0491333,9.199999999000001,0.32928467,9.199999999000001,0.108947754,9.199999999000001,0.0579834,9.199999999000001,0.026550293,9.199999999000001,0.06591797,9.199999999000001,0.034179688,9.199999999000001,0.03173828,9.199999999000001,0.034179688,9.199999999000001,0.01159668,9.199999999000001,0.023803711
163,9.3,-0.0,9.3,0.016174316,9.3,0.02746582,9.3,0.2218628,9.3,0.07019043,9.3,0.034179688,9.3,0.014038086,9.3,0.043640137,9.3,0.025024414,9.3,0.018920898,9.3,0.021362305,9.3,0.00579834,9.3,0.014953613
164,9.4,0.00030517578,9.4,0.016174316,9.4,0.02532959,9.4,0.18615723,9.4,0.058898926,9.4,0.033569336,9.4,0.012512207,9.4,0.0390625,9.4,0.022277832,9.4,0.019226074,9.4,0.02166748,9.4,0.0061035156,9.4,0.015258789
165,9.5,0.0012207031,9.5,0.013427734,9.5,0.024108887,9.5,0.17333984,9.5,0.05340576,9.5,0.03112793,9.5,0.014343262,9.5,0.0390625,9.5,0.022888184,9.5,0.016174316,9.5,0.020446777,9.5,0.007019043,9.5,0.014953613
166,9.600000000000001,-0.0,9.600000000000001,0.0146484375,9.600000000000001,0.027160645,9.600000000000001,0.17883301,9.600000000000001,0.0579834,9.600000000000001,0.03326416,9.600000000000001,0.014343262,9.600000000000001,0.039367676,9.600000000000001,0.017700195,9.600000000000001,0.01739502,9.600000000000001,0.018615723,9.600000000000001,0.0073242188,9.600000000000001,0.016784668
167,9.699999999000001,0.00030517578,9.699999999000001,0.013427734,9.699999999000001,0.024108887,9.699999999000001,0.16784668,9.699999999000001,0.056762695,9.699999999000001,0.039367676,9.699999999000001,0.014038086,9.699999999000001,0.04333496,9.699999999000001,0.019226074,9.699999999000001,0.019836426,9.699999999000001,0.022888184,9.699999999000001,0.0073242188,9.699999999000001,0.014953613
168,9.8,-0.0,9.8,0.014038086,9.8,0.023803711,9.8,0.18310547,9.8,0.056762695,9.8,0.03479004,9.8,0.013122559,9.8,0.0390625,9.8,0.018005371,9.8,0.017700195,9.8,0.020446777,9.8,0.008239746,9.8,0.016479492
169,9.9,0.0012207031,9.9,0.01159668,9.9,0.02166748,9.9,0.18310547,9.9,0.054016113,9.9,0.035705566,9.9,0.016479492,9.9,0.048217773,9.9,0.021972656,9.9,0.021972656,9.9,0.020446777,9.9,0.005493164,9.9,0.0146484375
170,10.0,0.0015258789,10.0,0.009155273,10.0,0.013122559,10.0,0.06744385,10.0,0.036315918,10.0,0.026855469,10.0,0.019226074,10.0,0.07019043,10.0,0.04547119,10.0,0.030822754,10.0,0.030517578,10.0,0.010681152,10.0,0.020446777
171,10.099999999000001,0.0018310547,10.099999999000001,0.014343262,10.099999999000001,0.023803711,10.099999999000001,0.16235352,10.099999999000001,0.06744385,10.099999999000001,0.04486084,10.099999999000001,0.025939941,10.099999999000001,0.07171631,10.099999999000001,0.042419434,10.099999999000001,0.029907227,10.099999999000001,0.032958984,10.099999999000001,0.009460449,10.099999999000001,0.022888184
172,10.199999999000001,0.0018310547,10.199999999000001,0.018005371,10.199999999000001,0.024108887,10.199999999000001,0.11138916,10.199999999000001,0.0592041,10.199999999000001,0.03845215,10.199999999000001,0.023803711,10.199999999000001,0.0970459,10.199999999000001,0.07354736,10.199999999000001,0.076293945,10.199999999000001,0.08758545,10.199999999000001,0.018920898,10.199999999000001,0.05126953
173,10.3,0.0021362305,10.3,0.016784668,10.3,0.028381348,10.3,0.13397217,10.3,0.07293701,10.3,0.05645752,10.3,0.03112793,10.3,0.08911133,10.3,0.062561035,10.3,0.05340576,10.3,0.059814453,10.3,0.017089844,10.3,0.045776367
174,10.4,0.00091552734,10.4,0.0024414062,10.4,0.00030517578,10.4,0.00061035156,10.4,0.0012207031,10.4,0.0033569336,10.4,-0.0,10.4,0.0018310547,10.4,-0.0012207031,10.4,0.0012207031,10.4,-0.0012207031,10.4,0.0030517578,10.4,0.00091552734
175,10.5,0.00061035156,10.5,0.0015258789,10.5,0.0015258789,10.5,0.0036621094,10.5,0.00091552734,10.5,0.0030517578,10.5,-0.0015258789,10.5,0.002746582,10.5,-0.0024414062,10.5,0.0012207031,10.5,-0.00091552734,10.5,0.0012207031,10.5,-0.0
176,10.599999999000001,0.00061035156,10.599999999000001,0.0015258789,10.599999999000001,0.00030517578,10.599999999000001,-0.00091552734,10.599999999000001,0.00030517578,10.599999999000001,0.00091552734,10.599999999000001,-0.00091552734,10.599999999000001,0.0021362305,10.599999999000001,-0.0036621094,10.599999999000001,0.0012207031,10.599999999000001,-0.0012207031,10.599999999000001,0.0015258789,10.599999999000001,-0.00061035156
177,10.699999999000001,0.00030517578,10.699999999000001,0.0021362305,10.699999999000001,-0.00030517578,10.699999999000001,0.00030517578,10.699999999000001,0.00061035156,10.699999999000001,0.0012207031,10.699999999000001,-0.0012207031,10.699999999000001,0.0018310547,10.699999999000001,-0.0018310547,10.699999999000001,0.00091552734,10.699999999000001,-0.0015258789,10.699999999000001,0.0015258789,10.699999999000001,0.00061035156
178,10.8,0.0012207031,10.8,0.0021362305,10.8,0.0012207031,10.8,0.00091552734,10.8,0.0021362305,10.8,0.0021362305,10.8,-0.00061035156,10.8,0.0030517578,10.8,-0.0021362305,10.8,0.002746582,10.8,-0.00091552734,10.8,0.0030517578,10.8,-0.0
179,10.9,0.00030517578,10.9,0.0024414062,10.9,0.0012207031,10.9,-0.0012207031,10.9,0.0012207031,10.9,0.002746582,10.9,-0.00061035156,10.9,0.004272461,10.9,-0.0018310547,10.9,0.0015258789,10.9,-0.00091552734,10.9,0.0030517578,10.9,0.0012207031
