,Time1,DAU1,Time2,DAU2,Time3,DAU3,Time4,DAU4,Time5,DAU5,Time6,DAU6,Time7,DAU7,Time8,DAU8,Time9,DAU9,Time10,DAU10,Time11,DAU11,Time12,DAU12,Time13,DAU13
160,9.0,0.0036621094,9.0,0.092163086,9.0,0.15106201,9.0,0.5770874,9.0,0.1638794,9.0,0.079956055,9.0,0.050354004,9.0,0.09674072,9.0,0.042114258,9.0,0.04119873,9.0,0.0390625,9.0,0.010681152,9.0,0.025939941
161,9.100000000000001,0.002746582,9.100000000000001,0.10437012,9.100000000000001,0.16540527,9.100000000000001,0.64575195,9.100000000000001,0.18615723,9.100000000000001,0.09124756,9.100000000000001,0.05340576,9.100000000000001,0.13092041,9.100000000000001,0.047302246,9.100000000000001,0.04425049,9.100000000000001,0.041809082,9.100000000000001,0.010375977,9.100000000000001,0.02746582
162,9.199999999000001,0.0030517578,9.199999999000001,0.078125,9.199999999000001,0.12634277,9.199999999000001,0.52612305,9.199999999000001,0.15167236,9.199999999000001,0.08331299,9.199999999000001,0.051574707,9.199999999000001,0.10986328,9.199999999000001,0.04272461,9.199999999000001,0.037231445,9.199999999000001,0.035095215,9.199999999000001,0.009460449,9.199999999000001,0.024108887
163,9.3,0.0012207031,9.3,0.036010742,9.3,0.07598877,9.3,0.38208008,9.3,0.14190674,9.3,0.075683594,9.3,0.030517578,9.3,0.08453369,9.3,0.03753662,9.3,0.033569336,9.3,0.037231445,9.3,0.009155273,9.3,0.021362305
164,9.4,0.0024414062,9.4,0.018005371,9.4,0.03692627,9.4,0.20507812,9.4,0.07019043,9.4,0.042114258,9.4,0.02166748,9.4,0.047302246,9.4,0.029907227,9.4,0.025634766,9.4,0.028381348,9.4,0.009460449,9.4,0.018920898
165,9.5,0.0012207031,9.5,0.009155273,9.5,0.014953613,9.5,0.08453369,9.5,0.04058838,9.5,0.044555664,9.5,0.02960205,9.5,0.07507324,9.5,0.03387451,9.5,0.029907227,9.5,0.02746582,9.5,0.009460449,9.5,0.022888184
166,9.600000000000001,0.0051879883,9.600000000000001,0.07537842,9.600000000000001,0.12512207,9.600000000000001,0.49346924,9.600000000000001,0.26062012,9.600000000000001,0.17486572,9.600000000000001,0.08850098,9.600000000000001,0.26489258,9.600000000000001,0.23925781,9.600000000000001,0.1739502,9.600000000000001,0.1751709,9.600000000000001,0.03753662,9.600000000000001,0.11657715
167,9.699999999000001,0.0021362305,9.699999999000001,0.002746582,9.699999999000001,0.0012207031,9.699999999000001,-0.0,9.699999999000001,0.0012207031,9.699999999000001,0.0033569336,9.699999999000001,-0.00030517578,9.699999999000001,0.0024414062,9.699999999000001,-0.0021362305,9.699999999000001,0.00091552734,9.699999999000001,-0.00061035156,9.699999999000001,0.002746582,9.699999999000001,0.00030517578
168,9.8,0.0021362305,9.8,0.003967285,9.8,0.002746582,9.8,0.0030517578,9.8,0.002746582,9.8,0.0030517578,9.8,0.0012207031,9.8,0.0045776367,9.8,-0.0012207031,9.8,0.0021362305,9.8,0.00030517578,9.8,0.004272461,9.8,0.0015258789
169,9.9,-0.00030517578,9.9,0.00061035156,9.9,-0.0,9.9,-0.0018310547,9.9,0.00091552734,9.9,0.00061035156,9.9,-0.0015258789,9.9,0.0015258789,9.9,-0.0024414062,9.9,0.0015258789,9.9,-0.0018310547,9.9,0.0018310547,9.9,-0.00061035156
170,10.0,0.0024414062,10.0,0.0036621094,10.0,0.0021362305,10.0,0.0012207031,10.0,0.0021362305,10.0,0.0036621094,10.0,0.00030517578,10.0,0.004272461,10.0,-0.0015258789,10.0,0.0018310547,10.0,-0.00030517578,10.0,0.0030517578,10.0,0.0012207031
171,10.099999999000001,0.0021362305,10.099999999000001,0.0036621094,10.099999999000001,0.0015258789,10.099999999000001,0.00030517578,10.099999999000001,0.0018310547,10.099999999000001,0.0021362305,10.099999999000001,0.00061035156,10.099999999000001,0.002746582,10.099999999000001,-0.00091552734,10.099999999000001,0.00091552734,10.099999999000001,-0.00091552734,10.099999999000001,0.0048828125,10.099999999000001,0.0018310547
172,10.199999999000001,-0.0,10.199999999000001,0.002746582,10.199999999000001,-0.00030517578,10.199999999000001,0.00579834,10.199999999000001,0.00030517578,10.199999999000001,-0.0,10.199999999000001,-0.0015258789,10.199999999000001,0.00091552734,10.199999999000001,-0.004272461,10.199999999000001,0.00061035156,10.199999999000001,-0.0015258789,10.199999999000001,0.0012207031,10.199999999000001,-0.00030517578
173,10.3,-0.00030517578,10.3,0.0018310547,10.3,0.0015258789,10.3,-0.0045776367,10.3,-0.00061035156,10.3,0.0018310547,10.3,-0.0012207031,10.3,0.0024414062,10.3,-0.002746582,10.3,0.00030517578,10.3,-0.0015258789,10.3,0.0015258789,10.3,-0.00061035156
174,10.4,0.00061035156,10.4,0.0021362305,10.4,0.00061035156,10.4,-0.009155273,10.4,0.0015258789,10.4,0.0024414062,10.4,-0.0,10.4,0.0018310547,10.4,-0.0018310547,10.4,0.0015258789,10.4,-0.0018310547,10.4,0.0015258789,10.4,-0.0
175,10.5,0.00030517578,10.5,0.002746582,10.5,-0.0,10.5,-0.0045776367,10.5,-0.0,10.5,0.0015258789,10.5,-0.0015258789,10.5,0.0024414062,10.5,-0.002746582,10.5,0.00030517578,10.5,-0.0018310547,10.5,0.0018310547,10.5,-0.0
176,10.599999999000001,0.00030517578,10.599999999000001,0.00091552734,10.599999999000001,0.00091552734,10.599999999000001,-0.0012207031,10.599999999000001,0.0012207031,10.599999999000001,0.0015258789,10.599999999000001,-0.0012207031,10.599999999000001,0.0018310547,10.599999999000001,-0.0021362305,10.599999999000001,0.0012207031,10.599999999000001,-0.0024414062,10.599999999000001,0.0021362305,10.599999999000001,0.00030517578
177,10.699999999000001,0.0018310547,10.699999999000001,0.003967285,10.699999999000001,0.0012207031,10.699999999000001,-0.00061035156,10.699999999000001,0.0018310547,10.699999999000001,0.0030517578,10.699999999000001,-0.00030517578,10.699999999000001,0.0033569336,10.699999999000001,-0.00061035156,10.699999999000001,0.0021362305,10.699999999000001,-0.00091552734,10.699999999000001,0.0030517578,10.699999999000001,0.0018310547
178,10.8,0.0024414062,10.8,0.003967285,10.8,0.0030517578,10.8,0.0030517578,10.8,0.0021362305,10.8,0.0024414062,10.8,0.00030517578,10.8,0.0045776367,10.8,-0.0012207031,10.8,0.002746582,10.8,-0.00061035156,10.8,0.003967285,10.8,0.0015258789
179,10.9,0.0018310547,10.9,0.0030517578,10.9,0.0021362305,10.9,-0.0015258789,10.9,0.0018310547,10.9,0.0036621094,10.9,-0.00030517578,10.9,0.0021362305,10.9,-0.0024414062,10.9,0.0021362305,10.9,-0.0012207031,10.9,0.003967285,10.9,0.00030517578
