,Time1,DAU1,Time2,DAU2,Time3,DAU3,Time4,DAU4,Time5,DAU5,Time6,DAU6,Time7,DAU7,Time8,DAU8,Time9,DAU9,Time10,DAU10,Time11,DAU11,Time12,DAU12,Time13,DAU13
160,9.0,0.0045776367,9.0,0.1638794,9.0,0.24810791,9.0,0.7992554,9.0,0.206604,9.0,0.11047363,9.0,0.100097656,9.0,0.11199951,9.0,0.058898926,9.0,0.0491333,9.0,0.04852295,9.0,0.0119018555,9.0,0.032043457
161,9.100000000000001,0.0015258789,9.100000000000001,0.14404297,9.100000000000001,0.22399902,9.100000000000001,0.7495117,9.100000000000001,0.20111084,9.100000000000001,0.11932373,9.100000000000001,0.08148193,9.100000000000001,0.13916016,9.100000000000001,0.05645752,9.100000000000001,0.049438477,9.100000000000001,0.047607422,9.100000000000001,0.010681152,9.100000000000001,0.025024414
162,9.199999999000001,0.0033569336,9.199999999000001,0.12420654,9.199999999000001,0.17608643,9.199999999000001,0.642395,9.199999999000001,0.18493652,9.199999999000001,0.09399414,9.199999999000001,0.07232666,9.199999999000001,0.11627197,9.199999999000001,0.050354004,9.199999999000001,0.040283203,9.199999999000001,0.046081543,9.199999999000001,0.010681152,9.199999999000001,0.026550293
163,9.3,0.0012207031,9.3,0.042114258,9.3,0.08728027,9.3,0.45715332,9.3,0.17120361,9.3,0.07720947,9.3,0.027160645,9.3,0.074157715,9.3,0.040283203,9.3,0.032043457,9.3,0.03540039,9.3,0.009460449,9.3,0.024719238
164,9.4,0.00091552734,9.4,0.025634766,9.4,0.04852295,9.4,0.23651123,9.4,0.07720947,9.4,0.04638672,9.4,0.01953125,9.4,0.053710938,9.4,0.033569336,9.4,0.024108887,9.4,0.026855469,9.4,0.008239746,9.4,0.01953125
165,9.5,0.002746582,9.5,0.023803711,9.5,0.045166016,9.5,0.20935059,9.5,0.07904053,9.5,0.044555664,9.5,0.021362305,9.5,0.054626465,9.5,0.032348633,9.5,0.024108887,9.5,0.028076172,9.5,0.009155273,9.5,0.021972656
166,9.600000000000001,0.0018310547,9.600000000000001,0.022583008,9.600000000000001,0.040893555,9.600000000000001,0.2255249,9.600000000000001,0.08117676,9.600000000000001,0.047912598,9.600000000000001,0.021057129,9.600000000000001,0.049438477,9.600000000000001,0.032348633,9.600000000000001,0.026245117,9.600000000000001,0.027160645,9.600000000000001,0.008850098,9.600000000000001,0.019836426
167,9.699999999000001,0.0012207031,9.699999999000001,0.018005371,9.699999999000001,0.03540039,9.699999999000001,0.22277832,9.699999999000001,0.069885254,9.699999999000001,0.0390625,9.699999999000001,0.018310547,9.699999999000001,0.06011963,9.699999999000001,0.03112793,9.699999999000001,0.025939941,9.699999999000001,0.024414062,9.699999999000001,0.008544922,9.699999999000001,0.01953125
168,9.8,-0.0,9.8,0.010375977,9.8,0.022888184,9.8,0.19134521,9.8,0.06744385,9.8,0.042419434,9.8,0.01739502,9.8,0.05279541,9.8,0.02746582,9.8,0.020446777,9.8,0.024108887,9.8,0.007019043,9.8,0.019836426
169,9.9,0.00030517578,9.9,0.008850098,9.9,0.012817383,9.9,0.07965088,9.9,0.040893555,9.9,0.040893555,9.9,0.02532959,9.9,0.07720947,9.9,0.04058838,9.9,0.032043457,9.9,0.0289917,9.9,0.008850098,9.9,0.023803711
170,10.0,0.0015258789,10.0,0.013122559,10.0,0.024414062,10.0,0.16693115,10.0,0.068359375,10.0,0.050964355,10.0,0.02532959,10.0,0.06866455,10.0,0.03753662,10.0,0.02960205,10.0,0.02960205,10.0,0.011291504,10.0,0.024108887
171,10.099999999000001,0.0021362305,10.099999999000001,0.01586914,10.099999999000001,0.025024414,10.099999999000001,0.10498047,10.099999999000001,0.05645752,10.099999999000001,0.042419434,10.099999999000001,0.025634766,10.099999999000001,0.097351074,10.099999999000001,0.07110596,10.099999999000001,0.052490234,10.099999999000001,0.047607422,10.099999999000001,0.014343262,10.099999999000001,0.035095215
172,10.199999999000001,0.0018310547,10.199999999000001,0.021972656,10.199999999000001,0.03540039,10.199999999000001,0.17456055,10.199999999000001,0.09460449,10.199999999000001,0.0692749,10.199999999000001,0.039367676,10.199999999000001,0.12512207,10.199999999000001,0.083618164,10.199999999000001,0.06866455,10.199999999000001,0.06958008,10.199999999000001,0.01739502,10.199999999000001,0.05340576
173,10.3,0.0012207031,10.3,0.0033569336,10.3,0.0018310547,10.3,-0.00061035156,10.3,0.0024414062,10.3,0.0033569336,10.3,0.00061035156,10.3,0.0036621094,10.3,-0.0021362305,10.3,0.002746582,10.3,0.00030517578,10.3,0.002746582,10.3,0.0012207031
174,10.4,0.0021362305,10.4,0.0033569336,10.4,0.0021362305,10.4,-0.00091552734,10.4,0.0024414062,10.4,0.004272461,10.4,0.00091552734,10.4,0.0036621094,10.4,-0.0012207031,10.4,0.002746582,10.4,-0.0,10.4,0.0036621094,10.4,0.0015258789
175,10.5,0.0018310547,10.5,0.0033569336,10.5,0.0015258789,10.5,0.00061035156,10.5,0.0021362305,10.5,0.002746582,10.5,0.00061035156,10.5,0.0033569336,10.5,-0.0012207031,10.5,0.0021362305,10.5,-0.00030517578,10.5,0.0030517578,10.5,0.0021362305
176,10.599999999000001,0.0012207031,10.599999999000001,0.0030517578,10.599999999000001,0.00091552734,10.599999999000001,-0.00061035156,10.599999999000001,0.0024414062,10.599999999000001,0.0024414062,10.599999999000001,-0.0,10.599999999000001,0.0045776367,10.599999999000001,-0.0021362305,10.599999999000001,0.002746582,10.599999999000001,0.00030517578,10.599999999000001,0.0030517578,10.599999999000001,0.00091552734
177,10.699999999000001,0.00091552734,10.699999999000001,0.0021362305,10.699999999000001,0.0018310547,10.699999999000001,-0.00061035156,10.699999999000001,0.0015258789,10.699999999000001,0.002746582,10.699999999000001,-0.00030517578,10.699999999000001,0.0048828125,10.699999999000001,-0.00091552734,10.699999999000001,0.0030517578,10.699999999000001,0.00061035156,10.699999999000001,0.002746582,10.699999999000001,0.0015258789
178,10.8,0.0021362305,10.8,0.0033569336,10.8,0.0021362305,10.8,0.00091552734,10.8,0.0030517578,10.8,0.0045776367,10.8,0.0012207031,10.8,0.004272461,10.8,-0.00061035156,10.8,0.002746582,10.8,-0.0,10.8,0.004272461,10.8,0.0024414062
179,10.9,0.0015258789,10.9,0.0024414062,10.9,0.0018310547,10.9,0.00091552734,10.9,0.002746582,10.9,0.0036621094,10.9,0.00091552734,10.9,0.0045776367,10.9,-0.0015258789,10.9,0.0036621094,10.9,0.00030517578,10.9,0.0045776367,10.9,0.0015258789
